time,cell1,cell2,cell3,cell4,total,throttle
Старт цикла: 10с работа, 10с пауза
1427000,3.980,4.013,7.993,0.000,0.000,20
1427500,3.980,3.999,7.978,0.000,0.000,20
1428000,3.970,4.023,7.993,0.000,0.000,20
1428500,3.980,4.028,8.008,0.000,0.000,20
1429000,3.990,4.003,7.993,0.000,0.000,20
1429500,3.970,4.023,7.993,0.000,0.000,20
1430000,3.980,3.999,7.978,0.000,0.000,20
1430500,3.990,4.018,8.008,0.000,0.000,20
1431000,3.990,4.018,8.008,0.000,0.000,20
1431500,3.990,4.018,8.008,0.000,0.000,20
1432000,3.990,4.018,8.008,0.000,0.000,20
1432500,3.990,4.018,8.008,0.000,0.000,20
1433000,3.990,4.018,8.008,0.000,0.000,20
1433500,3.990,4.018,8.008,0.000,0.000,20
1434000,4.000,4.008,8.008,0.000,0.000,20
1434500,4.000,4.008,8.008,0.000,0.000,20
1435000,4.000,4.008,8.008,0.000,0.000,20
1435500,4.000,4.008,8.008,0.000,0.000,20
1436000,4.000,4.008,8.008,0.000,0.000,20
1436500,4.000,4.008,8.008,0.000,0.000,20
1437000,4.000,4.008,8.008,0.000,0.000,20
1437500,4.000,4.023,8.023,0.000,0.000,20
1438000,4.000,4.023,8.023,0.000,0.000,20
1438500,4.000,4.008,8.008,0.000,0.000,20
1439000,4.000,4.023,8.023,0.000,0.000,20
1439500,4.000,4.008,8.008,0.000,0.000,20
1440000,4.000,4.008,8.008,0.000,0.000,20
1440500,3.960,4.048,8.008,0.000,0.000,20
1441000,3.980,4.013,7.993,0.000,0.000,20
1441500,3.990,4.018,8.008,0.000,0.000,20
1442000,3.990,4.003,7.993,0.000,0.000,20
1442500,3.990,3.989,7.978,0.000,0.000,20
1443000,3.990,3.989,7.978,0.000,0.000,20
1443500,3.970,4.023,7.993,0.000,0.000,20
1444000,3.980,3.999,7.978,0.000,0.000,20
1444500,3.980,4.013,7.993,0.000,0.000,20
1445000,3.990,4.003,7.993,0.000,0.000,20
1445500,3.990,4.003,7.993,0.000,0.000,20
1446000,3.990,4.003,7.993,0.000,0.000,20
1446500,3.980,3.999,7.978,0.000,0.000,20
1447000,3.990,4.003,7.993,0.000,0.000,20
1447500,3.970,4.023,7.993,0.000,0.000,20
1448000,3.980,3.999,7.978,0.000,0.000,20
1448500,3.980,3.999,7.978,0.000,0.000,20
1449000,3.990,4.003,7.993,0.000,0.000,20
1449500,3.980,4.013,7.993,0.000,0.000,20
1450000,3.970,4.023,7.993,0.000,0.000,20
1450500,3.990,4.018,8.008,0.000,0.000,20
1451000,3.990,4.018,8.008,0.000,0.000,20
1451500,3.990,4.018,8.008,0.000,0.000,20
1452000,3.990,4.018,8.008,0.000,0.000,20
1452500,3.990,4.018,8.008,0.000,0.000,20
1453000,3.990,4.018,8.008,0.000,0.000,20
1453500,3.990,4.018,8.008,0.000,0.000,20
1454000,3.990,4.018,8.008,0.000,0.000,20
1454500,3.990,4.018,8.008,0.000,0.000,20
1455000,3.990,4.018,8.008,0.000,0.000,20
1455500,3.990,4.018,8.008,0.000,0.000,20
1456000,3.990,4.018,8.008,0.000,0.000,20
1456500,3.990,4.018,8.008,0.000,0.000,20
1457000,4.000,4.008,8.008,0.000,0.000,20
1457500,3.990,4.018,8.008,0.000,0.000,20
1458000,3.990,4.018,8.008,0.000,0.000,20
1458500,3.990,4.018,8.008,0.000,0.000,20
1459000,3.990,4.018,8.008,0.000,0.000,20
1459500,4.000,4.008,8.008,0.000,0.000,20
1460000,4.000,4.008,8.008,0.000,0.000,20
1460500,3.980,3.969,7.949,0.000,0.000,20
1461000,3.990,4.003,7.993,0.000,0.000,20
1461500,3.990,4.003,7.993,0.000,0.000,20
1462000,3.980,4.028,8.008,0.000,0.000,20
1462500,3.980,4.028,8.008,0.000,0.000,20
1463000,3.980,4.013,7.993,0.000,0.000,20
1463500,3.980,4.028,8.008,0.000,0.000,20
1464000,3.990,4.003,7.993,0.000,0.000,20
1464500,3.990,4.003,7.993,0.000,0.000,20
1465000,3.970,4.023,7.993,0.000,0.000,20
1465500,3.990,4.003,7.993,0.000,0.000,20
1466000,3.980,4.013,7.993,0.000,0.000,20
1466500,3.990,4.003,7.993,0.000,0.000,20
1467000,3.980,4.013,7.993,0.000,0.000,20
1467500,3.990,4.003,7.993,0.000,0.000,20
1468000,3.980,4.013,7.993,0.000,0.000,20
1468500,3.980,4.013,7.993,0.000,0.000,20
1469000,3.990,4.003,7.993,0.000,0.000,20
1469500,3.980,4.013,7.993,0.000,0.000,20
1470000,3.980,4.013,7.993,0.000,0.000,20
1470500,3.990,4.018,8.008,0.000,0.000,20
1471000,3.990,4.018,8.008,0.000,0.000,20
1471500,3.990,4.018,8.008,0.000,0.000,20
1472000,3.990,4.018,8.008,0.000,0.000,20
1472500,3.990,4.018,8.008,0.000,0.000,20
1473000,3.990,4.018,8.008,0.000,0.000,20
1473500,3.990,4.018,8.008,0.000,0.000,20
1474000,3.990,4.018,8.008,0.000,0.000,20
1474500,3.990,4.018,8.008,0.000,0.000,20
1475000,3.990,4.018,8.008,0.000,0.000,20
1475500,3.990,4.018,8.008,0.000,0.000,20
1476000,3.990,4.018,8.008,0.000,0.000,20
1476500,3.990,4.018,8.008,0.000,0.000,20
1477000,4.000,4.008,8.008,0.000,0.000,20
1477500,3.990,4.018,8.008,0.000,0.000,20
1478000,3.990,4.018,8.008,0.000,0.000,20
1478500,3.990,4.018,8.008,0.000,0.000,20
1479000,3.990,4.018,8.008,0.000,0.000,20
1479500,3.990,4.018,8.008,0.000,0.000,20
1480000,3.990,4.018,8.008,0.000,0.000,20
1480500,3.970,4.023,7.993,0.000,0.000,20
1481000,3.990,4.003,7.993,0.000,0.000,20
1481500,3.990,4.003,7.993,0.000,0.000,20
1482000,3.990,4.003,7.993,0.000,0.000,20
1482500,3.970,4.023,7.993,0.000,0.000,20
1483000,3.980,4.013,7.993,0.000,0.000,20
1483500,3.970,4.023,7.993,0.000,0.000,20
1484000,3.990,4.003,7.993,0.000,0.000,20
1484500,3.990,4.003,7.993,0.000,0.000,20
1485000,3.980,3.999,7.978,0.000,0.000,20
1485500,3.990,3.989,7.978,0.000,0.000,20
1486000,3.980,3.999,7.978,0.000,0.000,20
1486500,3.980,3.999,7.978,0.000,0.000,20
1487000,3.980,3.999,7.978,0.000,0.000,20
1487500,3.970,4.023,7.993,0.000,0.000,20
1488000,3.980,3.984,7.964,0.000,0.000,20
1488500,3.990,4.003,7.993,0.000,0.000,20
1489000,3.980,3.999,7.978,0.000,0.000,20
1489500,3.980,3.984,7.964,0.000,0.000,20
1490000,3.970,4.023,7.993,0.000,0.000,20
1490500,3.990,4.003,7.993,0.000,0.000,20
1491000,3.990,4.018,8.008,0.000,0.000,20
1491500,3.990,4.018,8.008,0.000,0.000,20
1492000,3.990,4.018,8.008,0.000,0.000,20
1492500,3.990,4.018,8.008,0.000,0.000,20
1493000,3.990,4.018,8.008,0.000,0.000,20
1493500,3.990,4.018,8.008,0.000,0.000,20
1494000,3.990,4.018,8.008,0.000,0.000,20
1494500,3.990,4.018,8.008,0.000,0.000,20
1495000,3.990,4.018,8.008,0.000,0.000,20
1495500,3.990,4.018,8.008,0.000,0.000,20
1496000,3.990,4.018,8.008,0.000,0.000,20
1496500,3.990,4.018,8.008,0.000,0.000,20
1497000,3.990,4.018,8.008,0.000,0.000,20
1497500,3.990,4.018,8.008,0.000,0.000,20
1498000,3.990,4.018,8.008,0.000,0.000,20
1498500,3.990,4.018,8.008,0.000,0.000,20
1499000,3.990,4.018,8.008,0.000,0.000,20
1499500,3.990,4.018,8.008,0.000,0.000,20
1500000,3.990,4.018,8.008,0.000,0.000,20
1500500,3.970,3.979,7.949,0.000,0.000,20
1501000,3.980,3.984,7.964,0.000,0.000,20
1501500,3.980,4.013,7.993,0.000,0.000,20
1502000,3.970,4.023,7.993,0.000,0.000,20
1502500,3.980,4.013,7.993,0.000,0.000,20
1503000,3.980,4.013,7.993,0.000,0.000,20
1503500,3.980,3.999,7.978,0.000,0.000,20
1504000,3.980,3.984,7.964,0.000,0.000,20
1504500,3.980,3.999,7.978,0.000,0.000,20
1505000,3.970,4.023,7.993,0.000,0.000,20
1505500,3.980,4.013,7.993,0.000,0.000,20
1506000,3.990,3.989,7.978,0.000,0.000,20
1506500,3.970,4.008,7.978,0.000,0.000,20
1507000,3.980,3.999,7.978,0.000,0.000,20
1507500,3.980,3.984,7.964,0.000,0.000,20
1508000,3.980,3.999,7.978,0.000,0.000,20
1508500,3.990,4.003,7.993,0.000,0.000,20
1509000,3.970,4.023,7.993,0.000,0.000,20
1509500,3.990,4.003,7.993,0.000,0.000,20
1510000,3.980,3.984,7.964,0.000,0.000,20
1510500,3.990,4.003,7.993,0.000,0.000,20
1511000,3.990,4.003,7.993,0.000,0.000,20
1511500,3.990,4.003,7.993,0.000,0.000,20
1512000,3.990,4.018,8.008,0.000,0.000,20
1512500,3.990,4.018,8.008,0.000,0.000,20
1513000,3.990,4.018,8.008,0.000,0.000,20
1513500,3.990,4.018,8.008,0.000,0.000,20
1514000,3.990,4.018,8.008,0.000,0.000,20
1514500,3.990,4.018,8.008,0.000,0.000,20
1515000,3.990,4.018,8.008,0.000,0.000,20
1515500,3.990,4.018,8.008,0.000,0.000,20
1516000,3.990,4.018,8.008,0.000,0.000,20
1516500,3.990,4.018,8.008,0.000,0.000,20
1517000,3.990,4.018,8.008,0.000,0.000,20
1517500,3.990,4.018,8.008,0.000,0.000,20
1518000,3.990,4.018,8.008,0.000,0.000,20
1518500,3.990,4.018,8.008,0.000,0.000,20
1519000,3.990,4.018,8.008,0.000,0.000,20
1519500,3.990,4.018,8.008,0.000,0.000,20
1520000,3.990,4.018,8.008,0.000,0.000,20
1520500,3.990,3.989,7.978,0.000,0.000,20
1521000,3.990,4.003,7.993,0.000,0.000,20
1521500,3.980,4.013,7.993,0.000,0.000,20
1522000,3.990,4.003,7.993,0.000,0.000,20
1522500,3.980,3.999,7.978,0.000,0.000,20
1523000,3.990,4.003,7.993,0.000,0.000,20
1523500,3.990,3.989,7.978,0.000,0.000,20
1524000,3.990,4.003,7.993,0.000,0.000,20
1524500,3.980,3.999,7.978,0.000,0.000,20
1525000,3.980,3.999,7.978,0.000,0.000,20
1525500,3.990,3.989,7.978,0.000,0.000,20
1526000,3.980,3.984,7.964,0.000,0.000,20
1526500,3.980,4.013,7.993,0.000,0.000,20
1527000,3.980,4.013,7.993,0.000,0.000,20
1527500,3.980,3.999,7.978,0.000,0.000,20
1528000,3.980,3.999,7.978,0.000,0.000,20
1528500,3.980,3.999,7.978,0.000,0.000,20
1529000,3.980,4.013,7.993,0.000,0.000,20
1529500,3.980,4.013,7.993,0.000,0.000,20
1530000,3.980,3.999,7.978,0.000,0.000,20
1530500,3.990,4.003,7.993,0.000,0.000,20
1531000,3.990,4.003,7.993,0.000,0.000,20
1531500,3.990,4.003,7.993,0.000,0.000,20
1532000,3.990,4.003,7.993,0.000,0.000,20
1532500,3.990,4.003,7.993,0.000,0.000,20
1533000,3.990,4.003,7.993,0.000,0.000,20
1533500,3.990,4.003,7.993,0.000,0.000,20
1534000,3.990,4.003,7.993,0.000,0.000,20
1534500,3.990,4.018,8.008,0.000,0.000,20
1535000,3.990,4.018,8.008,0.000,0.000,20
1535500,3.990,4.018,8.008,0.000,0.000,20
1536000,3.990,4.018,8.008,0.000,0.000,20
1536500,3.990,4.018,8.008,0.000,0.000,20
1537000,3.990,4.018,8.008,0.000,0.000,20
1537500,3.990,4.018,8.008,0.000,0.000,20
1538000,3.990,4.018,8.008,0.000,0.000,20
1538500,3.990,4.018,8.008,0.000,0.000,20
1539000,3.990,4.018,8.008,0.000,0.000,20
1539500,3.990,4.018,8.008,0.000,0.000,20
1540000,3.990,4.018,8.008,0.000,0.000,20
1540500,3.960,4.033,7.993,0.000,0.000,20
1541000,3.990,3.989,7.978,0.000,0.000,20
1541500,3.980,4.013,7.993,0.000,0.000,20
1542000,3.980,4.013,7.993,0.000,0.000,20
1542500,3.990,3.989,7.978,0.000,0.000,20
1543000,3.990,3.989,7.978,0.000,0.000,20
1543500,3.980,3.999,7.978,0.000,0.000,20
1544000,3.970,4.008,7.978,0.000,0.000,20
1544500,3.980,4.013,7.993,0.000,0.000,20
1545000,3.980,3.999,7.978,0.000,0.000,20
1545500,3.980,3.999,7.978,0.000,0.000,20
1546000,3.990,3.989,7.978,0.000,0.000,20
1546500,3.980,3.999,7.978,0.000,0.000,20
1547000,3.980,3.999,7.978,0.000,0.000,20
1547500,3.980,3.999,7.978,0.000,0.000,20
1548000,3.970,4.023,7.993,0.000,0.000,20
1548500,3.980,3.999,7.978,0.000,0.000,20
1549000,3.980,3.999,7.978,0.000,0.000,20
1549500,3.980,3.999,7.978,0.000,0.000,20
1550000,3.990,3.989,7.978,0.000,0.000,20
1550500,3.990,4.003,7.993,0.000,0.000,20
1551000,3.990,4.003,7.993,0.000,0.000,20
1551500,3.990,4.003,7.993,0.000,0.000,20
1552000,3.990,4.003,7.993,0.000,0.000,20
1552500,3.990,4.003,7.993,0.000,0.000,20
1553000,3.990,4.003,7.993,0.000,0.000,20
1553500,3.990,4.003,7.993,0.000,0.000,20
1554000,3.990,4.003,7.993,0.000,0.000,20
1554500,3.990,4.003,7.993,0.000,0.000,20
1555000,3.990,4.018,8.008,0.000,0.000,20
1555500,3.990,4.018,8.008,0.000,0.000,20
1556000,3.990,4.018,8.008,0.000,0.000,20
1556500,3.990,4.018,8.008,0.000,0.000,20
1557000,3.990,4.018,8.008,0.000,0.000,20
1557500,3.990,4.003,7.993,0.000,0.000,20
1558000,3.990,4.003,7.993,0.000,0.000,20
1558500,3.990,4.018,8.008,0.000,0.000,20
1559000,3.990,4.018,8.008,0.000,0.000,20
1559500,3.990,4.018,8.008,0.000,0.000,20
1560000,3.990,4.003,7.993,0.000,0.000,20
1560500,3.980,3.984,7.964,0.000,0.000,20
1561000,3.980,4.013,7.993,0.000,0.000,20
1561500,3.980,4.013,7.993,0.000,0.000,20
1562000,3.990,3.989,7.978,0.000,0.000,20
1562500,3.980,4.013,7.993,0.000,0.000,20
1563000,3.980,4.013,7.993,0.000,0.000,20
1563500,3.980,3.999,7.978,0.000,0.000,20
1564000,3.970,4.023,7.993,0.000,0.000,20
1564500,3.980,3.999,7.978,0.000,0.000,20
1565000,3.980,3.999,7.978,0.000,0.000,20
1565500,3.970,4.023,7.993,0.000,0.000,20
1566000,3.970,4.008,7.978,0.000,0.000,20
1566500,3.980,4.013,7.993,0.000,0.000,20
1567000,3.980,3.984,7.964,0.000,0.000,20
1567500,3.980,3.984,7.964,0.000,0.000,20
1568000,3.980,3.984,7.964,0.000,0.000,20
1568500,3.980,3.999,7.978,0.000,0.000,20
1569000,3.980,3.969,7.949,0.000,0.000,20
1569500,3.970,4.008,7.978,0.000,0.000,20
1570000,3.980,3.984,7.964,0.000,0.000,20
1570500,3.990,4.003,7.993,0.000,0.000,20
1571000,3.990,4.003,7.993,0.000,0.000,20
1571500,3.990,4.003,7.993,0.000,0.000,20
1572000,3.990,4.003,7.993,0.000,0.000,20
1572500,3.990,4.003,7.993,0.000,0.000,20
1573000,3.990,4.003,7.993,0.000,0.000,20
1573500,3.990,4.003,7.993,0.000,0.000,20
1574000,3.990,4.003,7.993,0.000,0.000,20
1574500,3.990,4.003,7.993,0.000,0.000,20
1575000,3.990,4.003,7.993,0.000,0.000,20
1575500,3.990,4.003,7.993,0.000,0.000,20
1576000,3.990,4.003,7.993,0.000,0.000,20
1576500,3.990,4.003,7.993,0.000,0.000,20
1577000,3.990,4.003,7.993,0.000,0.000,20
1577500,3.990,4.003,7.993,0.000,0.000,20
1578000,3.990,4.003,7.993,0.000,0.000,20
1578500,3.990,4.003,7.993,0.000,0.000,20
1579000,3.990,4.018,8.008,0.000,0.000,20
1579500,3.990,4.003,7.993,0.000,0.000,20
1580000,3.990,4.003,7.993,0.000,0.000,20
1580500,3.960,4.033,7.993,0.000,0.000,20
1581000,3.980,4.013,7.993,0.000,0.000,20
1581500,3.980,3.984,7.964,0.000,0.000,20
1582000,3.980,3.984,7.964,0.000,0.000,20
1582500,3.980,3.984,7.964,0.000,0.000,20
1583000,3.980,3.984,7.964,0.000,0.000,20
1583500,3.980,3.999,7.978,0.000,0.000,20
1584000,3.980,4.013,7.993,0.000,0.000,20
1584500,3.980,3.999,7.978,0.000,0.000,20
1585000,3.970,4.008,7.978,0.000,0.000,20
1585500,3.960,4.018,7.978,0.000,0.000,20
1586000,3.980,3.999,7.978,0.000,0.000,20
1586500,3.980,3.999,7.978,0.000,0.000,20
1587000,3.980,4.013,7.993,0.000,0.000,20
1587500,3.960,4.018,7.978,0.000,0.000,20
1588000,3.980,3.999,7.978,0.000,0.000,20
1588500,3.970,4.023,7.993,0.000,0.000,20
1589000,3.980,3.984,7.964,0.000,0.000,20
1589500,3.960,4.018,7.978,0.000,0.000,20
1590000,3.980,3.999,7.978,0.000,0.000,20
1590500,3.990,4.003,7.993,0.000,0.000,20
1591000,3.990,4.003,7.993,0.000,0.000,20
1591500,3.990,4.003,7.993,0.000,0.000,20
1592000,3.990,4.003,7.993,0.000,0.000,20
1592500,3.990,4.003,7.993,0.000,0.000,20
1593000,3.990,4.003,7.993,0.000,0.000,20
1593500,3.990,4.003,7.993,0.000,0.000,20
1594000,3.990,4.003,7.993,0.000,0.000,20
1594500,3.990,4.003,7.993,0.000,0.000,20
1595000,3.990,4.003,7.993,0.000,0.000,20
1595500,3.990,4.003,7.993,0.000,0.000,20
1596000,3.990,4.003,7.993,0.000,0.000,20
1596500,3.990,4.003,7.993,0.000,0.000,20
1597000,3.990,4.003,7.993,0.000,0.000,20
1597500,3.990,4.003,7.993,0.000,0.000,20
1598000,3.990,4.003,7.993,0.000,0.000,20
1598500,3.990,4.003,7.993,0.000,0.000,20
1599000,3.990,4.003,7.993,0.000,0.000,20
1599500,3.990,4.003,7.993,0.000,0.000,20
1600000,3.990,4.003,7.993,0.000,0.000,20
1600500,3.980,3.999,7.978,0.000,0.000,20
1601000,3.980,3.999,7.978,0.000,0.000,20
1601500,3.980,3.999,7.978,0.000,0.000,20
1602000,3.980,3.999,7.978,0.000,0.000,20
1602500,3.990,3.989,7.978,0.000,0.000,20
1603000,3.960,4.018,7.978,0.000,0.000,20
1603500,3.980,3.984,7.964,0.000,0.000,20
1604000,3.980,3.984,7.964,0.000,0.000,20
1604500,3.980,3.984,7.964,0.000,0.000,20
1605000,3.980,3.999,7.978,0.000,0.000,20
1605500,3.960,4.018,7.978,0.000,0.000,20
1606000,3.980,3.999,7.978,0.000,0.000,20
1606500,3.980,3.984,7.964,0.000,0.000,20
1607000,3.980,3.984,7.964,0.000,0.000,20
1607500,3.980,3.999,7.978,0.000,0.000,20
1608000,3.980,3.999,7.978,0.000,0.000,20
1608500,3.980,3.984,7.964,0.000,0.000,20
1609000,3.980,3.999,7.978,0.000,0.000,20
1609500,3.980,3.984,7.964,0.000,0.000,20
1610000,3.980,3.984,7.964,0.000,0.000,20
1610500,3.980,4.013,7.993,0.000,0.000,20
1611000,3.980,4.013,7.993,0.000,0.000,20
1611500,3.980,4.013,7.993,0.000,0.000,20
1612000,3.980,4.013,7.993,0.000,0.000,20
1612500,3.990,4.003,7.993,0.000,0.000,20
1613000,3.990,4.003,7.993,0.000,0.000,20
1613500,3.990,4.003,7.993,0.000,0.000,20
1614000,3.990,4.003,7.993,0.000,0.000,20
1614500,3.990,4.003,7.993,0.000,0.000,20
1615000,3.990,4.003,7.993,0.000,0.000,20
1615500,3.990,4.003,7.993,0.000,0.000,20
1616000,3.990,4.003,7.993,0.000,0.000,20
1616500,3.990,4.003,7.993,0.000,0.000,20
1617000,3.990,4.003,7.993,0.000,0.000,20
1617500,3.990,4.003,7.993,0.000,0.000,20
1618000,3.990,4.003,7.993,0.000,0.000,20
1618500,3.990,4.003,7.993,0.000,0.000,20
1619000,3.990,4.003,7.993,0.000,0.000,20
1619500,3.990,4.003,7.993,0.000,0.000,20
1620000,3.990,4.003,7.993,0.000,0.000,20
1620500,3.960,4.018,7.978,0.000,0.000,20
1621000,3.960,4.018,7.978,0.000,0.000,20
1621500,3.980,3.999,7.978,0.000,0.000,20
1622000,3.970,4.008,7.978,0.000,0.000,20
1622500,3.960,4.018,7.978,0.000,0.000,20
1623000,3.980,3.999,7.978,0.000,0.000,20
1623500,3.960,4.018,7.978,0.000,0.000,20
1624000,3.980,3.999,7.978,0.000,0.000,20
1624500,3.980,3.999,7.978,0.000,0.000,20
1625000,3.980,3.969,7.949,0.000,0.000,20
1625500,3.960,4.018,7.978,0.000,0.000,20
1626000,3.970,3.979,7.949,0.000,0.000,20
1626500,3.970,3.994,7.964,0.000,0.000,20
1627000,3.980,4.013,7.993,0.000,0.000,20
1627500,3.980,3.999,7.978,0.000,0.000,20
1628000,3.980,3.984,7.964,0.000,0.000,20
1628500,3.980,3.984,7.964,0.000,0.000,20
1629000,3.980,3.999,7.978,0.000,0.000,20
1629500,3.960,4.018,7.978,0.000,0.000,20
1630000,3.980,3.999,7.978,0.000,0.000,20
1630500,3.980,4.013,7.993,0.000,0.000,20
1631000,3.980,4.013,7.993,0.000,0.000,20
1631500,3.980,4.013,7.993,0.000,0.000,20
1632000,3.980,4.013,7.993,0.000,0.000,20
1632500,3.980,4.013,7.993,0.000,0.000,20
1633000,3.980,4.013,7.993,0.000,0.000,20
1633500,3.980,4.013,7.993,0.000,0.000,20
1634000,3.990,4.003,7.993,0.000,0.000,20
1634500,3.980,4.013,7.993,0.000,0.000,20
1635000,3.990,4.003,7.993,0.000,0.000,20
1635500,3.990,4.003,7.993,0.000,0.000,20
1636000,3.990,4.003,7.993,0.000,0.000,20
1636500,3.990,4.003,7.993,0.000,0.000,20
1637000,3.990,4.003,7.993,0.000,0.000,20
1637500,3.990,4.003,7.993,0.000,0.000,20
1638000,3.990,4.003,7.993,0.000,0.000,20
1638500,3.990,4.003,7.993,0.000,0.000,20
1639000,3.990,4.003,7.993,0.000,0.000,20
1639500,3.990,4.003,7.993,0.000,0.000,20
1640000,3.990,4.003,7.993,0.000,0.000,20
1640500,3.980,3.984,7.964,0.000,0.000,20
1641000,3.970,4.008,7.978,0.000,0.000,20
1641500,3.980,3.984,7.964,0.000,0.000,20
1642000,3.980,3.984,7.964,0.000,0.000,20
1642500,3.970,4.008,7.978,0.000,0.000,20
1643000,3.970,4.008,7.978,0.000,0.000,20
1643500,3.960,4.018,7.978,0.000,0.000,20
1644000,3.960,4.018,7.978,0.000,0.000,20
